0.854441,0.0225031,1.84065,0.736081,61.1429,40,108,29.9114,428,4.27221,7,1.6385,100.182,136,3
3.89931,0.067903,17.7098,6.34298,80.75,40,286,80.6222,646,23.3958,8,0.341941,27.6117,314,3
0.25222,0.054853,0.449147,0.143401,53.3333,40,108,24.8372,320,1.00888,6,5.9472,317.184,68,3
0.23414,0.0425961,0.41235,0.167836,53.3333,40,108,24.8372,320,0.93656,6,6.40642,341.676,68,3
2.54708,0.075398,9.43649,3.39653,80.75,40,286,80.6222,646,15.2825,8,0.523476,42.2707,314,3
0.135198,0.0359108,0.234886,0.0988933,53.3333,40,108,24.8372,320,0.540793,6,11.0948,591.723,68,3
0.247475,0.010901,0.349067,0.137397,53.3333,40,108,24.8372,320,0.989901,6,6.06121,323.265,68,3
0.142663,0.000792027,0.388149,0.172483,55.7143,46,108,21.4457,390,0.713314,7,9.81335,546.744,68,3
1.17198,0.16337,3.00559,1.29872,59.6,46,108,24.3113,298,3.51595,5,1.42209,84.7566,68,3
0.46855,0.000770092,1.66342,0.692423,57.3333,46,108,22.7645,344,1.8742,6,3.20136,183.545,68,3
0.0280026,0.000000953674,0.131805,0.0519544,55.7143,46,108,21.4457,390,0.140013,7,49.9954,2785.46,68,3
0.039557,0.000793934,0.138345,0.057481,55.7143,46,108,21.4457,390,0.158228,7,44.24,2464.8,68,3
0.313114,0.00164199,0.647663,0.310385,56.6667,46,108,22.9686,340,1.25246,6,4.79058,271.466,68,3
0.399909,0.00112891,0.929617,0.403514,57.3333,46,108,22.7645,344,1.59964,6,3.75085,215.049,68,3
0.182212,0.000842094,0.381652,0.181737,57.3333,46,108,22.7645,344,0.728848,6,8.23217,471.978,68,3
0.163321,0.000000953674,0.25999,0.116133,57.3333,46,108,22.7645,344,0.489963,6,12.2458,702.094,68,3
0.205701,0.000835896,0.364693,0.159474,57.3333,46,108,22.7645,344,0.822803,6,7.29215,418.083,68,3
0.204638,0.00201893,0.430446,0.165781,57.3333,46,108,22.7645,344,0.818554,6,7.33,420.253,68,3
0.118891,0.000784874,0.19646,0.084871,59.6,46,108,24.3113,298,0.356673,5,14.0184,835.499,68,3
0.132123,0.000832796,0.353795,0.144564,57.3333,46,108,22.7645,344,0.528493,6,11.353,650.907,68,3
0.262203,0.000000953674,0.54006,0.260686,57.3333,46,108,22.7645,344,1.04881,6,5.72077,327.991,68,3
0.274668,0.0137029,0.663418,0.275403,56.6667,46,108,22.9686,340,1.09867,6,5.46114,309.465,68,3
0.0657092,0.000000953674,0.205722,0.0839842,57.3333,46,108,22.7645,344,0.262837,6,22.8278,1308.8,68,3
0.22023,0.000778913,0.537866,0.229874,57.3333,46,108,22.7645,344,0.88092,6,6.81106,390.501,68,3
0.132709,0.0027101,0.318509,0.134908,57.3333,46,108,22.7645,344,0.530836,6,11.3029,648.034,68,3
0.0235078,0.000000953674,0.106901,0.0418109,55.7143,46,108,21.4457,390,0.117539,7,59.5546,3318.04,68,3
0.270688,0.000780821,0.629001,0.277017,57.3333,46,108,22.7645,344,1.08275,6,5.54144,317.709,68,3
0.209872,0.00000190735,0.445267,0.208283,57.3333,46,108,22.7645,344,0.839487,6,7.14722,409.774,68,3
0.20801,0.00000119209,0.416726,0.173016,64.6667,52,120,24.9176,388,0.832038,6,7.21121,466.325,68,3
0.281895,0.159691,0.459914,0.128763,58.8,46,108,24.6122,294,0.845684,5,5.91237,347.648,68,3
0.273855,0.000000953674,0.619967,0.278579,57.3333,46,108,22.7645,344,1.09542,6,5.47735,314.035,68,3
0.294358,0.00371099,0.647897,0.291107,57.3333,46,108,22.7645,344,1.17743,6,5.09583,292.161,68,3
3.82306,2.14241,5.50371,1.68065,63,46,108,26.096,252,7.64612,4,0.523141,32.9579,68,3
0.0327966,0.000000953674,0.157025,0.062141,55.7143,46,108,21.4457,390,0.163983,7,42.6873,2378.29,68,3
0.151964,0.000790119,0.38985,0.162919,57.3333,46,108,22.7645,344,0.607857,6,9.87074,565.923,68,3
1.39022,0.000873089,4.23773,1.72876,57.6667,46,108,22.6102,346,5.56086,6,1.07897,62.2206,68,3
0.027747,0.00173092,0.106248,0.0397062,55.7143,46,108,21.4457,390,0.138735,7,50.456,2811.12,68,3
0.184886,0.0123141,0.429377,0.179246,57.3333,46,108,22.7645,344,0.739543,6,8.11312,465.152,68,3
0.0335792,0.000857115,0.0713999,0.0272707,56.6667,46,108,22.9686,340,0.134317,6,44.6705,2531.33,68,3
0.00907998,0.000000953674,0.0298281,0.0116199,55.7143,46,108,21.4457,390,0.0453999,7,154.185,8590.33,68,3
0.197339,0.00000190735,0.435268,0.199051,55.7143,46,108,21.4457,390,0.789355,7,8.868,494.074,68,3
0.26747,0.000779867,0.615336,0.272122,56.6667,46,108,22.9686,340,1.06988,6,5.6081,317.792,68,3
0.220333,0.00112891,0.481681,0.220908,57.3333,46,108,22.7645,344,0.881332,6,6.80788,390.318,68,3
0.0562998,0.000783205,0.144431,0.0540751,57.3333,46,108,22.7645,344,0.225199,6,26.6431,1527.54,68,3
0.0285554,0.000753164,0.123634,0.0475856,55.7143,46,108,21.4457,390,0.142777,7,49.0275,2731.53,68,3
0.0975668,0.00000119209,0.293307,0.119156,57.3333,46,108,22.7645,344,0.390267,6,15.3741,881.448,68,3
0.115987,0.000000953674,0.291105,0.121058,57.3333,46,108,22.7645,344,0.463949,6,12.9325,741.461,68,3
1.17521,0.000782013,3.13389,1.08627,65.7143,52,120,22.613,460,5.87603,7,1.19128,78.2842,68,3
0.296408,0.0108991,0.515021,0.214387,56.6667,46,108,22.9686,340,1.18563,6,5.0606,286.767,68,3
0.279816,0.000864983,0.588222,0.273627,56.6667,46,108,22.9686,340,1.11926,6,5.36067,303.771,68,3
0.283352,0.00424004,0.636896,0.283743,57.3333,46,108,22.7645,344,1.13341,6,5.29377,303.509,68,3
0.0300292,0.000781059,0.104154,0.0431488,65.3333,52,120,24.8372,392,0.120117,6,49.9513,3263.49,68,3
0.237405,0.00163198,0.562268,0.243438,56.6667,46,108,22.9686,340,0.949619,6,6.31832,358.038,68,3
0.766121,0.396655,1.37151,0.3675,57.3333,46,108,22.7645,344,3.06448,6,1.95792,112.254,68,3
0.261909,0.00192213,0.466023,0.193544,67.2,52,120,26.5812,336,0.785728,5,6.36353,427.629,68,3
0.100565,0.000000953674,0.353628,0.138762,55.7143,46,108,21.4457,390,0.502825,7,13.9213,775.618,68,3
0.167382,0.000000953674,0.51499,0.213654,55.7143,46,108,21.4457,390,0.836911,7,8.36409,465.999,68,3
0.11737,0.000779867,0.262039,0.11819,56.6667,46,108,22.9686,340,0.469482,6,12.78,724.203,68,3
0.316231,0.00107694,0.567678,0.186627,55.7143,46,108,21.4457,390,1.58116,7,4.42714,246.655,68,3
0.0383912,0.000000953674,0.181271,0.071514,55.7143,46,108,21.4457,390,0.191956,7,36.4667,2031.72,68,3
0.19082,0.00079608,0.387534,0.171446,56.6667,46,108,22.9686,340,0.763279,6,7.86082,445.447,68,3
0.440845,0.000773191,0.968786,0.444158,56.6667,46,108,22.9686,340,1.76338,6,3.40256,192.812,68,3
0.00896521,0.00000119209,0.0315938,0.012083,55.7143,46,108,21.4457,390,0.044826,7,156.159,8700.3,68,3
0.20155,0.00208521,0.437338,0.198985,56.6667,46,108,22.9686,340,0.806201,6,7.44231,421.731,68,3
0.198699,0.000835896,0.431278,0.19937,57.3333,46,108,22.7645,344,0.794798,6,7.54909,432.814,68,3
0.183013,0.000790119,0.417648,0.185372,56.6667,46,108,22.9686,340,0.732051,6,8.19615,464.448,68,3
0.00910683,0.000000953674,0.0352859,0.013463,55.7143,46,108,21.4457,390,0.0455341,7,153.731,8565,68,3
0.145234,0.000800848,0.368205,0.153614,56.6667,46,108,22.9686,340,0.580938,6,10.3281,585.26,68,3
0.0428565,0.000808954,0.149683,0.0621776,56.6667,46,108,22.9686,340,0.171426,6,35.0006,1983.37,68,3
0.198424,0.000782013,0.431126,0.199174,57.3333,46,108,22.7645,344,0.793695,6,7.55958,433.416,68,3
0.163701,0.0016861,0.341557,0.157845,57.3333,46,108,22.7645,344,0.654803,6,9.16306,525.349,68,3
0.226603,0.000854015,0.450104,0.222831,56.6667,46,108,22.9686,340,0.906414,6,6.61949,375.105,68,3
0.199747,0.0019691,0.404755,0.197697,57.3333,46,108,22.7645,344,0.798988,6,7.5095,430.545,68,3
0.59744,0.000761032,1.32936,0.602443,57.3333,46,108,22.7645,344,2.38976,6,2.51071,143.948,68,3
0.43132,0.0724268,0.930909,0.316657,57.3333,46,108,22.7645,344,1.72528,6,3.4777,199.388,68,3
0.217597,0.00328684,0.488513,0.216562,56.6667,46,108,22.9686,340,0.87039,6,6.89346,390.63,68,3
0.175262,0.000000953674,0.372056,0.141529,56.6667,46,108,22.9686,340,0.701049,6,8.5586,484.987,68,3
0.271842,0.000777006,0.484187,0.189076,56.6667,46,108,22.9686,340,1.08737,6,5.51792,312.682,68,3
0.19194,0.000761986,0.413189,0.192135,57.3333,46,108,22.7645,344,0.767762,6,7.81492,448.056,68,3
0.212199,0.000783205,0.485485,0.215893,64.6667,52,120,24.9176,388,0.848795,6,7.06884,457.119,68,3
0.09093,0.000000953674,0.247896,0.101989,65.3333,52,120,24.8372,392,0.36372,6,16.4962,1077.75,68,3
0.163959,0.00000119209,0.372061,0.166562,57.3333,46,108,22.7645,344,0.655835,6,9.14864,524.522,68,3
0.508695,0.00520396,1.08108,0.501046,57.3333,46,108,22.7645,344,2.03478,6,2.94872,169.06,68,3
0.212994,0.00153399,0.501162,0.217062,56.6667,46,108,22.9686,340,0.851974,6,7.04247,399.073,68,3
0.178026,0.00081706,0.413003,0.181848,57.3333,46,108,22.7645,344,0.712103,6,8.42575,483.076,68,3
0.0181413,0.00000214577,0.06089,0.0250529,56.6667,46,108,22.9686,340,0.0725651,6,82.6844,4685.45,68,3
0.183305,0.00276899,0.417022,0.158696,57.3333,46,108,22.7645,344,0.73322,6,8.18308,469.163,68,3
0.213012,0.000757933,0.421648,0.176381,57.3333,46,108,22.7645,344,0.852049,6,7.04185,403.733,68,3
1.40421,0.0155461,4.7909,1.9619,56.6667,46,108,22.9686,340,5.61683,6,1.06822,60.5324,68,3
0.194856,0.000756025,0.414863,0.192213,57.3333,46,108,22.7645,344,0.779422,6,7.69801,441.353,68,3
0.319703,0.000810862,0.70784,0.322619,57.3333,46,108,22.7645,344,1.27881,6,4.69185,269,68,3
0.18276,0.00678587,0.340137,0.122299,57.3333,46,108,22.7645,344,0.73104,6,8.20749,470.562,68,3
0.178493,0.000763178,0.415392,0.18127,57.3333,46,108,22.7645,344,0.713972,6,8.40369,481.812,68,3
0.627812,0.000000953674,1.24561,0.600231,57.3333,46,108,22.7645,344,2.51125,6,2.38925,136.984,68,3
0.0389976,0.000000953674,0.181679,0.0714726,55.7143,46,108,21.4457,390,0.194988,7,35.8996,2000.12,68,3
0.161967,0.00000190735,0.412029,0.173532,57.3333,46,108,22.7645,344,0.647869,6,9.26113,530.971,68,3
0.264826,0.000781059,0.67816,0.284267,57.3333,46,108,22.7645,344,1.0593,6,5.6641,324.742,68,3
0.20572,0.00000119209,0.534319,0.251613,55.7143,46,108,21.4457,390,1.0286,7,6.80537,379.156,68,3
0.0142647,0.000000953674,0.0489109,0.0202041,56.6667,46,108,22.9686,340,0.0570588,6,105.155,5958.76,68,3
0.0774965,0.000795126,0.224411,0.0913536,57.3333,46,108,22.7645,344,0.309986,6,19.3557,1109.73,68,3
0.25565,0.00235701,0.392123,0.179285,67.2,52,120,26.5812,336,0.766951,5,6.51932,438.098,68,3
0.205081,0.000778913,0.44011,0.205435,57.3333,46,108,22.7645,344,0.820322,6,7.3142,419.348,68,3
0.0114786,0.000767946,0.041851,0.015907,55.7143,46,108,21.4457,390,0.0573931,7,121.966,6795.25,68,3
0.168229,0.000806808,0.350859,0.166977,57.3333,46,108,22.7645,344,0.672916,6,8.91642,511.208,68,3
0.329315,0.0160968,1.4136,0.545228,55.7143,46,108,21.4457,390,1.64658,7,4.25125,236.855,68,3
0.192664,0.000800848,0.397799,0.192087,56.6667,46,108,22.9686,340,0.770655,6,7.78559,441.183,68,3
0.159319,0.00107288,0.401066,0.168028,57.3333,46,108,22.7645,344,0.637278,6,9.41505,539.796,68,3
0.144328,0.00184703,0.325446,0.14496,57.3333,46,108,22.7645,344,0.577312,6,10.393,595.865,68,3
0.179088,0.00000190735,0.390204,0.180513,57.3333,46,108,22.7645,344,0.716353,6,8.37576,480.21,68,3
0.0847375,0.000785112,0.250401,0.101906,56.6667,46,108,22.9686,340,0.33895,6,17.7017,1003.1,68,3
0.21148,0.000000953674,0.47748,0.19732,57.3333,46,108,22.7645,344,0.845919,6,7.09288,406.658,68,3
0.154808,0.00165105,0.353499,0.155992,56.6667,46,108,22.9686,340,0.619232,6,9.68942,549.067,68,3
0.0309914,0.000755072,0.142797,0.0560095,55.7143,46,108,21.4457,390,0.154957,7,45.1738,2516.83,68,3
0.033195,0.000000953674,0.144918,0.0563927,55.7143,46,108,21.4457,390,0.165975,7,42.175,2349.75,68,3
0.160397,0.000873089,0.358682,0.16157,57.3333,46,108,22.7645,344,0.641588,6,9.3518,536.17,68,3
0.21641,0.00102711,0.52738,0.225572,56.6667,46,108,22.9686,340,0.865639,6,6.93129,392.773,68,3
0.237688,0.000824928,0.534559,0.24046,56.6667,46,108,22.9686,340,0.950751,6,6.3108,357.612,68,3
0.189209,0.00125718,0.432224,0.191602,57.3333,46,108,22.7645,344,0.756836,6,7.92774,454.524,68,3
0.0289466,0.00000119209,0.138117,0.0546139,55.7143,46,108,21.4457,390,0.144733,7,48.3649,2694.62,68,3
0.369247,0.288387,0.505108,0.0966466,67.2,52,120,26.5812,336,1.10774,5,4.51369,303.32,68,3
0.184821,0.000802994,0.434377,0.189495,57.3333,46,108,22.7645,344,0.739284,6,8.11596,465.315,68,3
0.274325,0.00145793,0.582495,0.273518,57.3333,46,108,22.7645,344,1.0973,6,5.46797,313.497,68,3
0.27268,0.000797987,0.559753,0.260523,57.3333,46,108,22.7645,344,1.09072,6,5.50095,315.388,68,3
0.40244,0.000000953674,0.62718,0.285215,68,52,120,26.4121,340,1.20732,5,4.1414,281.615,68,3
0.111157,0.000797033,0.26779,0.113001,57.3333,46,108,22.7645,344,0.444628,6,13.4944,773.68,68,3
0.20711,0.00292516,0.443291,0.203936,57.3333,46,108,22.7645,344,0.82844,6,7.24253,415.238,68,3
0.23749,0.00276089,0.607749,0.252107,57.3333,46,108,22.7645,344,0.94996,6,6.31606,362.121,68,3
0.268642,0.00304699,0.567144,0.266512,57.3333,46,108,22.7645,344,1.07457,6,5.58363,320.128,68,3
0.21218,0.0387568,0.298914,0.103366,57.3333,46,108,22.7645,344,0.848721,6,7.06946,405.316,68,3
0.213642,0.00645709,0.424151,0.151632,57.3333,46,108,22.7645,344,0.854569,6,7.02108,402.542,68,3
0.215488,0.00386715,0.495969,0.21699,65.3333,52,120,24.8372,392,0.861952,6,6.96094,454.782,68,3
0.273755,0.000000953674,0.575031,0.272068,56.6667,46,108,22.9686,340,1.09502,6,5.47936,310.497,68,3
0.006354,0.00000119209,0.0218461,0.00833059,55.7143,46,108,21.4457,390,0.03177,7,220.334,12275.7,68,3
0.04959,0.000784874,0.183894,0.0776863,56.6667,46,108,22.9686,340,0.19836,6,30.248,1714.06,68,3
0.103955,0.00000190735,0.281266,0.11595,56.6667,46,108,22.9686,340,0.415821,6,14.4293,817.659,68,3
0.247214,0.000787973,0.538634,0.234559,56.6667,46,108,22.9686,340,0.988858,6,6.06761,343.831,68,3
0.117929,0.00613904,0.325961,0.138551,62.8571,52,120,23.4912,440,0.589644,7,11.8716,746.213,68,3
0.0529373,0.00773692,0.1183,0.0404732,65.3333,52,120,24.8372,392,0.211749,6,28.3354,1851.25,68,3
0.027787,0.000000953674,0.127709,0.0500568,55.7143,46,108,21.4457,390,0.138935,7,50.3832,2807.07,68,3
0.257317,0.0287671,0.441374,0.171359,67.2,52,120,26.5812,336,0.77195,5,6.4771,435.261,68,3
0.138048,0.000802994,0.393101,0.170585,55.7143,46,108,21.4457,390,0.69024,7,10.1414,565.021,68,3
0.052009,0.000838995,0.205526,0.0791093,55.7143,46,108,21.4457,390,0.260045,7,26.9184,1499.74,68,3
0.0377992,0.000000953674,0.140681,0.0533234,55.7143,46,108,21.4457,390,0.188996,7,37.0378,2063.53,68,3
0.220406,0.000818968,0.541651,0.231039,57.3333,46,108,22.7645,344,0.881623,6,6.80563,390.189,68,3
0.0361103,0.000000953674,0.126144,0.0525149,55.7143,46,108,21.4457,390,0.144441,7,48.4627,2700.06,68,3
0.157559,0.000000953674,0.380508,0.163911,57.3333,46,108,22.7645,344,0.630236,6,9.52024,545.827,68,3
0.86997,0.41985,1.75026,0.622513,58.4,46,108,24.8,292,2.60991,5,1.91578,111.881,68,3
0.204333,0.00000214577,0.475995,0.208227,57.3333,46,108,22.7645,344,0.817331,6,7.34097,420.882,68,3
0.10389,0.00000190735,0.271187,0.123361,55.7143,46,108,21.4457,390,0.519448,7,13.4758,750.797,68,3
0.101676,0.000777006,0.241384,0.104562,57.3333,46,108,22.7645,344,0.406704,6,14.7527,845.824,68,3
0.145569,0.00184298,0.360144,0.152081,57.3333,46,108,22.7645,344,0.582275,6,10.3044,590.786,68,3
0.286616,0.00338697,0.610861,0.284609,57.3333,46,108,22.7645,344,1.14646,6,5.23349,300.053,68,3
0.202515,0.000840902,0.306147,0.124662,57.3333,46,108,22.7645,344,0.810061,6,7.40685,424.659,68,3
0.189978,0.000980854,0.402333,0.189367,56.6667,46,108,22.9686,340,0.759912,6,7.89565,447.42,68,3
0.0289083,0.000776052,0.103252,0.0431175,55.7143,46,108,21.4457,390,0.115633,7,60.5363,3372.74,68,3
0.108346,0.0151191,0.225125,0.0941726,57.3333,46,108,22.7645,344,0.433384,6,13.8445,793.753,68,3
0.233691,0.00402403,0.558974,0.23788,57.3333,46,108,22.7645,344,0.934764,6,6.41873,368.007,68,3
0.187735,0.000801086,0.406035,0.187815,57.3333,46,108,22.7645,344,0.75094,6,7.98998,458.092,68,3
0.0395754,0.000000953674,0.165936,0.0642235,55.7143,46,108,21.4457,390,0.197877,7,35.3755,1970.92,68,3
0.255822,0.000773191,0.458,0.164113,56.6667,46,108,22.9686,340,1.02329,6,5.86345,332.262,68,3
0.01123,0.000781059,0.0402131,0.0153073,55.7143,46,108,21.4457,390,0.0561502,7,124.666,6945.66,68,3
0.193853,0.000788927,0.410984,0.193809,57.3333,46,108,22.7645,344,0.775413,6,7.73781,443.635,68,3
0.196135,0.0007689,0.437578,0.198045,57.3333,46,108,22.7645,344,0.784539,6,7.6478,438.474,68,3
0.412507,0.000790834,0.841281,0.348955,65.1429,52,120,22.9996,456,2.06254,7,3.39388,221.087,68,3
0.27916,0.00164199,0.580443,0.277592,57.3333,46,108,22.7645,344,1.11664,6,5.37325,308.066,68,3
0.0335437,0.000000953674,0.125763,0.0533224,56.6667,46,108,22.9686,340,0.134175,6,44.7178,2534.01,68,3
0.11826,0.000833988,0.28471,0.122378,57.3333,46,108,22.7645,344,0.473039,6,12.6839,727.213,68,3
0.287647,0.00437403,0.591823,0.28154,57.3333,46,108,22.7645,344,1.15059,6,5.21472,298.977,68,3
1.4225,0.000000953674,4.17933,1.60355,60.2,46,108,24.0408,602,11.38,10,0.878737,52.9,136,3
0.205218,0.00077796,0.484025,0.211079,64.6667,52,120,24.9176,388,0.820873,6,7.30929,472.668,68,3
0.182322,0.000785112,0.396107,0.182858,57.3333,46,108,22.7645,344,0.729288,6,8.2272,471.693,68,3
0.2197,0.000785828,0.348057,0.134594,57.3333,46,108,22.7645,344,0.878798,6,6.82751,391.444,68,3
0.199158,0.00648308,0.364944,0.149915,57.3333,46,108,22.7645,344,0.796632,6,7.53171,431.818,68,3
0.225257,0.00277901,0.497113,0.225088,57.3333,46,108,22.7645,344,0.901028,6,6.65906,381.786,68,3
0.035137,0.000000953674,0.098597,0.0402434,56.6667,46,108,22.9686,340,0.140548,6,42.69,2419.1,68,3
0.236151,0.00209308,0.582849,0.234324,65.3333,52,120,24.8372,392,0.944603,6,6.35187,414.989,68,3
0.009058,0.00000119209,0.0363579,0.0139076,55.7143,46,108,21.4457,390,0.04529,7,154.56,8611.17,68,3
0.231052,0.00116587,0.476786,0.228614,56.6667,46,108,22.9686,340,0.924207,6,6.49205,367.883,68,3
0.126851,0.000763893,0.337745,0.132269,56.6667,46,108,22.9686,340,0.507406,6,11.8249,670.075,68,3
0.00443759,0.00000119209,0.010777,0.00481574,55.7143,46,108,21.4457,390,0.0221879,7,315.487,17577.1,68,3
0.0202398,0.00000119209,0.084307,0.0324223,55.7143,46,108,21.4457,390,0.101199,7,69.1705,3853.79,68,3
0.414451,0.000000953674,0.680796,0.297009,57.3333,46,108,22.7645,344,1.24335,6,4.82566,276.671,68,3
0.104321,0.0808141,0.129303,0.019823,65.3333,52,120,24.8372,392,0.312962,6,19.1717,1252.55,68,3
0.156658,0.000000953674,0.274015,0.115266,57.3333,46,108,22.7645,344,0.469973,6,12.7667,731.957,68,3
0.0352463,0.000000953674,0.132109,0.0560409,55.7143,46,108,21.4457,390,0.140985,7,49.6507,2766.25,68,3
0.397419,0.00297785,0.682221,0.287933,57.3333,46,108,22.7645,344,1.19226,6,5.03247,288.528,68,3
0.046315,0.000000953674,0.169693,0.0714057,56.6667,46,108,22.9686,340,0.18526,6,32.3869,1835.26,68,3
0.042976,0.00000190735,0.164357,0.0701285,55.7143,46,108,21.4457,390,0.171904,7,40.7204,2268.71,68,3
0.298582,0.00000190735,0.546473,0.225957,55.7143,46,108,21.4457,390,0.895745,7,7.81473,435.392,68,3
0.896752,0.00458288,2.14432,0.908974,58.8,46,108,24.6122,294,2.69025,5,1.85856,109.283,68,3
0.364079,0.000754118,0.80869,0.289138,57.3333,46,108,22.7645,344,1.45632,6,4.11998,236.212,68,3
0.220606,0.00159693,0.460722,0.219207,57.3333,46,108,22.7645,344,0.882425,6,6.79944,389.835,68,3
0.356061,0.00154114,1.12312,0.455306,57.3333,46,108,22.7645,344,1.42425,6,4.21276,241.531,68,3
0.499184,0.000000953674,13.6095,2.22717,1144.67,46,1500,595.138,68680,26.9559,60,2.22586,2547.86,66226,3
0.0757527,0.000773907,0.212162,0.0966144,55.7143,46,108,21.4457,390,0.227258,7,30.802,1716.11,68,3
0.220201,0.00475383,0.519192,0.211587,56.6667,46,108,22.9686,340,0.880803,6,6.81197,386.011,68,3
0.176148,0.00000905991,0.417211,0.181719,57.3333,46,108,22.7645,344,0.704594,6,8.51554,488.224,68,3
0.231672,0.00446892,0.551136,0.235403,56.6667,46,108,22.9686,340,0.926689,6,6.47466,366.898,68,3
0.172771,0.000788212,0.398918,0.175582,57.3333,46,108,22.7645,344,0.691082,6,8.68204,497.77,68,3
0.037931,0.000000953674,0.143958,0.0612748,55.7143,46,108,21.4457,390,0.151724,7,46.1364,2570.46,68,3
0.250266,0.059546,0.356864,0.135171,59.6,46,108,24.3113,298,0.750799,5,6.65957,396.911,68,3
0.256871,0.000766993,0.58767,0.260846,57.3333,46,108,22.7645,344,1.02748,6,5.83951,334.798,68,3
0.156636,0.00122213,0.340478,0.147491,57.3333,46,108,22.7645,344,0.626546,6,9.57631,549.042,68,3
0.22672,0.0140781,0.518549,0.184561,57.3333,46,108,22.7645,344,0.906881,6,6.61608,379.322,68,3
0.751664,0.000810146,1.69321,0.743313,64.6667,52,120,24.9176,388,3.00666,6,1.99557,129.047,68,3
0.0870265,0.000761986,0.227812,0.0944762,65.3333,52,120,24.8372,392,0.348106,6,17.2361,1126.09,68,3
0.214712,0.00166106,0.493764,0.217905,56.6667,46,108,22.9686,340,0.858848,6,6.9861,395.879,68,3
0.037825,0.000000953674,0.0915251,0.0391403,57.3333,46,108,22.7645,344,0.1513,6,39.6563,2273.63,68,3
0.00529718,0.000000953674,0.014781,0.00601309,55.7143,46,108,21.4457,390,0.0264859,7,264.291,14724.8,68,3
1.10623,0.00078702,4.40896,1.90684,56.6667,46,108,22.9686,340,4.4249,6,1.35596,76.8378,68,3
0.0997606,0.00215578,0.326545,0.129182,55.7143,46,108,21.4457,390,0.498803,7,14.0336,781.872,68,3
0.195251,0.00151801,0.459194,0.199967,56.6667,46,108,22.9686,340,0.781003,6,7.68243,435.338,68,3
0.0140274,0.000746012,0.052752,0.0200935,55.7143,46,108,21.4457,390,0.0701368,7,99.805,5560.56,68,3
0.00847602,0.00075388,0.0250132,0.00992224,55.7143,46,108,21.4457,390,0.0339041,7,206.465,11503,68,3
0.274697,0.0007689,0.584363,0.250177,56.6667,46,108,22.9686,340,1.09879,6,5.46057,309.432,68,3
0.0881972,0.000000953674,0.248118,0.108878,55.7143,46,108,21.4457,390,0.440986,7,15.8735,884.382,68,3
0.00596625,0.000759125,0.0158429,0.00615374,65.3333,52,120,24.8372,392,0.023865,6,251.414,16425.7,68,3
0.0307508,0.010217,0.089452,0.0338975,57.3333,46,108,22.7645,344,0.123003,6,48.7793,2796.68,68,3
0.0424638,0.000797987,0.174208,0.0669199,55.7143,46,108,21.4457,390,0.212319,7,32.9692,1836.86,68,3
0.374269,0.000761032,0.945041,0.449449,65.1429,52,120,22.9996,456,1.87135,7,3.74062,243.675,68,3
0.217536,0.000767946,0.513749,0.223584,57.3333,46,108,22.7645,344,0.870145,6,6.8954,395.336,68,3
